,date,tic,close,high,low,open,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
713,2023-05-02,MSFT,300.6286315917969,309.17999267578125,303.9100036621094,307.760009765625,26404400.0,1.0,7.223593090022973,303.31084871677,268.3885104140894,62.826346455058584,205.37476889355355,42.37816117771928,282.30735270182294,268.79377365112305,17.780000686645508,31.86058945211508
713,2023-05-02,NKE,123.24565887451172,127.58000183105469,125.16999816894531,127.1500015258789,3831600.0,1.0,1.349751200282185,125.02335257652928,116.82906060096096,56.16333664411055,92.87096993251019,20.03958706396247,119.59361012776692,118.3373971303304,17.780000686645508,31.86058945211508
713,2023-05-02,PG,149.80972290039062,156.92999267578125,155.6699981689453,156.58999633789062,5262900.0,1.0,2.9282793829882223,151.93425027830855,140.38916280762894,66.41301811992125,119.99879343507097,50.630792027510694,143.864480082194,138.32648493448895,17.780000686645508,31.86058945211508
713,2023-05-02,TRV,173.53173828125,181.41000366210938,177.35000610351562,181.0399932861328,1236500.0,1.0,1.9912230103992385,177.7696932213336,159.92848182749455,53.110413500540055,99.05067557985926,7.9091698427005905,166.51569163004558,169.9284418741862,17.780000686645508,31.86058945211508
713,2023-05-02,UNH,478.2398376464844,496.7099914550781,489.2699890136719,495.25,2152300.0,1.0,0.8584234077573569,511.92280489106975,458.671650064985,50.69174815593728,3.396260215707646,1.148531896359542,477.307660929362,470.4983744303385,17.780000686645508,31.86058945211508
713,2023-05-02,V,223.54505920410156,232.3699951171875,226.2100067138672,231.9499969482422,5244000.0,1.0,1.5156923485082814,232.89930304985867,221.247397999946,51.48058072009983,10.664869646594058,5.974423555031341,224.5210688273112,221.84813028971354,17.780000686645508,31.86058945211508
713,2023-05-02,VZ,32.85132598876953,38.5099983215332,37.4900016784668,38.470001220703125,17268700.0,1.0,-0.01292957939159578,35.25310301399635,32.011568693156974,47.63390042255665,-39.39128801683623,12.534032336808545,33.327552286783856,33.24624770482381,17.780000686645508,31.86058945211508
713,2023-05-02,WBA,29.27112579345703,34.599998474121094,32.869998931884766,34.59000015258789,8990100.0,1.0,-0.06851007243455953,32.05071065391558,29.776898217544375,43.50745419911602,-86.93803523467435,32.39886090029684,30.41430238087972,30.56253588994344,17.780000686645508,31.86058945211508
713,2023-05-02,WMT,49.114498138427734,50.496665954589844,49.81999969482422,50.4900016784668,11329500.0,1.0,0.5996138790508638,49.68254102455157,48.04062525047284,58.94924089279594,56.38144876809839,17.91022926064203,48.12731348673503,46.951271311442056,17.780000686645508,31.86058945211508
714,2023-05-03,AAPL,165.77818298339844,170.9199981689453,167.16000366210938,169.5,65136000.0,2.0,2.488991273008139,169.12718102503737,158.5334497733025,59.1932815983542,111.9267897236325,36.111768080881454,162.4424809773763,156.2717524210612,18.34000015258789,34.74059655094924
714,2023-05-03,AMGN,215.28598022460938,236.3000030517578,228.97999572753906,235.97000122070312,2998000.0,2.0,-1.6111492338428377,241.97882952780412,218.05688061623886,39.610308808837445,-143.0932055273414,43.943901019520524,228.21637471516928,224.41858978271483,18.34000015258789,34.74059655094924
714,2023-05-03,AXP,148.43870544433594,154.97999572753906,151.83999633789062,153.25999450683594,2655300.0,2.0,-2.1310588088358315,163.33804186916825,149.20243512057783,42.65606600131987,-229.50621799885283,32.23780794739606,156.80685373942057,162.26604105631512,18.34000015258789,34.74059655094924
714,2023-05-03,BA,200.92999267578125,206.10000610351562,200.5500030517578,204.36000061035156,4537900.0,2.0,-1.1238671501391195,214.66541006978835,199.18058754984057,47.5625620359738,-66.65437540031785,0.3064609667817793,206.54366556803384,207.13449986775717,18.34000015258789,34.74059655094924
714,2023-05-03,CAT,209.33705139160156,219.1699981689453,214.86000061035156,215.63999938964844,2635100.0,2.0,-2.1750468868548865,220.35585635019882,203.74233395741837,44.537199499973305,-59.922952193843926,25.09633606350008,212.7592803955078,221.91817372639974,18.34000015258789,34.74059655094924
714,2023-05-03,CRM,191.23968505859375,195.7899932861328,192.55999755859375,194.2100067138672,3779900.0,2.0,1.860941202308993,199.5797352564729,187.04293014880054,55.541992527431404,-13.192798112285011,1.6716653406006359,192.89150950113932,183.07170613606772,18.34000015258789,34.74059655094924
714,2023-05-03,CSCO,43.27362823486328,46.54999923706055,45.86000061035156,46.41999816894531,20765700.0,2.0,-0.8984505647209176,49.68059741278917,41.95290821770399,40.87916847010712,-121.75881080989903,44.226772132409984,46.43242301940918,46.07793000539144,18.34000015258789,34.74059655094924
714,2023-05-03,CVX,144.34634399414062,159.57000732421875,156.74000549316406,158.14999389648438,7538100.0,2.0,-0.45734629221166756,161.95664971902494,147.902482666229,42.04027416850475,-116.06259192268688,32.19026489532758,152.6563298543294,151.23743184407553,18.34000015258789,34.74059655094924
714,2023-05-03,DIS,99.62921905517578,102.58000183105469,100.63999938964844,101.05999755859375,7772100.0,2.0,0.5987717224348046,101.53019199158469,95.81290188048563,51.948877089322544,104.2435146702866,8.171690843259425,97.70926818847656,98.70447438557943,18.34000015258789,34.74059655094924
714,2023-05-03,GS,311.7010192871094,334.8299865722656,328.25,332.3599853515625,1825400.0,2.0,1.620337657244363,330.556166814225,304.32471697483754,46.40929576763716,9.38963115912468,7.398945996084319,312.6725331624349,321.43993479410807,18.34000015258789,34.74059655094924
714,2023-05-03,HD,278.57568359375,298.760009765625,292.5,294.55999755859375,2743400.0,2.0,0.7940452425347644,287.91351719944527,272.16926478297665,48.18009584226348,36.986184627733564,7.349557055000544,277.5681630452474,280.8378916422526,18.34000015258789,34.74059655094924
714,2023-05-03,HON,189.62339782714844,200.61000061035156,197.7100067138672,199.85000610351562,2775300.0,2.0,1.4793971166689914,193.63260668583615,181.25196667842164,51.97824662474861,92.96665149958311,9.288509520172324,185.36207427978516,186.13021138509114,18.34000015258789,34.74059655094924
714,2023-05-03,IBM,114.13949584960938,125.56999969482422,123.26000213623047,125.45999908447266,4554200.0,2.0,-0.9761834722071399,121.90029075636959,113.67365257248782,39.40131842536504,-116.77831225036333,15.108369209514242,118.12875951131186,119.17371673583985,18.34000015258789,34.74059655094924
714,2023-05-03,INTC,29.915239334106445,31.110000610351562,30.25,30.639999389648438,45554500.0,2.0,-0.020035292524369197,32.7978348367788,27.916927278699717,52.882253697196305,-19.21099167248944,11.187887617268965,30.23472677866618,28.405163351694743,18.34000015258789,34.74059655094924
714,2023-05-03,JNJ,153.0989227294922,166.17999267578125,162.50999450683594,165.5500030517578,5937200.0,2.0,1.365786449073596,156.71951701066084,151.63845875838214,52.09118387362679,49.174322617654454,14.14492053943494,150.94661610921224,148.83311818440754,18.34000015258789,34.74059655094924
714,2023-05-03,JPM,129.4663848876953,138.6699981689453,135.75999450683594,138.44000244140625,12930900.0,2.0,1.7139802845633199,139.65235960330804,118.98810746822514,51.467804043318466,44.12743010958838,4.55644360186004,126.61702728271484,128.56371637980143,18.34000015258789,34.74059655094924
714,2023-05-03,KO,59.891937255859375,64.18000030517578,63.58000183105469,64.0199966430664,11084600.0,2.0,0.6430924934813049,60.76144802105369,58.707195930362325,59.44547123333321,75.22226241552976,29.154357801881954,59.08082631429036,57.51768500010173,18.34000015258789,34.74059655094924
714,2023-05-03,MCD,281.8539733886719,297.260009765625,294.6499938964844,296.760009765625,2425500.0,2.0,5.080986678627937,286.2923029734876,268.1051579640124,65.45627569876126,99.29186392237695,56.724308705825656,272.5629028320312,262.9984654744466,18.34000015258789,34.74059655094924
714,2023-05-03,MMM,79.00839233398438,87.45819091796875,85.844482421875,86.53845977783203,2459096.0,2.0,-0.19317448499641898,82.71117995412457,77.97635361521135,43.70043114563862,-28.459572338986064,8.185934990615785,79.80925776163737,81.63398526509603,18.34000015258789,34.74059655094924
714,2023-05-03,MRK,111.7593994140625,119.6500015258789,117.93000030517578,118.3499984741211,6738600.0,2.0,2.0255431591224635,111.85547326904432,105.24157339233264,62.55926445417751,117.93034748785463,20.223202799275647,105.79392852783204,103.56203867594401,18.34000015258789,34.74059655094924
714,2023-05-03,MSFT,299.6344299316406,308.6099853515625,304.0899963378906,306.6199951171875,22360800.0,2.0,7.391834138670674,305.12984374527514,268.26455933089676,62.27802141493165,179.99282430623015,42.37816117771928,283.3120391845703,269.58570353190106,18.34000015258789,34.74059655094924
714,2023-05-03,NKE,122.7420654296875,128.3800048828125,123.66999816894531,125.48999786376953,4560100.0,2.0,1.3218693645470694,125.21108538459663,116.93670590568658,55.444228263349416,78.71341739016667,10.234321822631722,119.6300885518392,118.35946973164876,18.34000015258789,34.74059655094924
714,2023-05-03,PG,149.6182098388672,157.57000732421875,155.42999267578125,156.63999938964844,5775000.0,2.0,2.844212785113996,152.2590060060419,140.72853061505185,65.92937001492368,112.48343589668995,53.00414843627921,144.28095703125,138.57723388671874,18.34000015258789,34.74059655094924
714,2023-05-03,TRV,172.2052459716797,181.77000427246094,178.97999572753906,181.77000427246094,1001700.0,2.0,1.9041850263614037,177.79643123820753,160.91296359821823,51.93512228484493,93.35296628706297,9.035037231311557,166.75279642740887,169.83444900512694,18.34000015258789,34.74059655094924
714,2023-05-03,UNH,474.4111022949219,495.45001220703125,488.0299987792969,494.3999938964844,1749700.0,2.0,0.4890335709537226,511.99814891808575,458.22700672156265,49.43467192193566,-9.690811136376052,0.4728470609093624,477.60943400065105,470.75502217610676,18.34000015258789,34.74059655094924
714,2023-05-03,V,222.56019592285156,228.6699981689453,225.9199981689453,226.97999572753906,4093300.0,2.0,1.053669089830322,233.0305496618544,220.9506911828722,50.558444215001906,-23.003628742461803,6.978918095902063,224.6533696492513,221.7986981709798,18.34000015258789,34.74059655094924
714,2023-05-03,VZ,33.12166213989258,38.29999923706055,37.61000061035156,37.959999084472656,16703200.0,2.0,-0.02430878093176858,35.213253213699154,31.962074087326236,49.0556495774835,-36.48115899802669,12.534032336808544,33.35238952636719,33.208051141103105,18.34000015258789,34.74059655094924
714,2023-05-03,WBA,27.925527572631836,33.33000183105469,31.8700008392334,33.2599983215332,14148900.0,2.0,-0.26617308663951533,32.48034738186066,29.007366622655944,38.839341575436706,-169.8299347152433,42.32130162300256,30.368284034729005,30.506525548299155,18.34000015258789,34.74059655094924
714,2023-05-03,WMT,48.93257141113281,50.70000076293945,50.09000015258789,50.52000045776367,12334500.0,2.0,0.5508498974267937,49.57904761255274,48.25425126134863,57.78980927568893,60.999370007200376,22.343188338478463,48.237770589192706,47.0082015355428,18.34000015258789,34.74059655094924
715,2023-05-04,AAPL,164.13475036621094,167.0399932861328,164.30999755859375,164.88999938964844,81235400.0,3.0,2.2238485519195024,169.16736142946533,158.69424593137452,57.18997554667975,39.19310217511216,17.341246067623608,162.70516459147134,156.45945536295574,20.09000015258789,21.466915030824104
715,2023-05-04,AMGN,217.70822143554688,232.02999877929688,229.14999389648438,230.30999755859375,2228500.0,3.0,-2.0807197461236626,241.56697022590038,216.45210478630668,41.866106529068794,-149.99235126436267,43.943901019520524,228.2808415730794,224.26247533162436,20.09000015258789,21.466915030824104
715,2023-05-04,AXP,145.12294006347656,151.25,147.39999389648438,151.02999877929688,3997900.0,3.0,-2.7010586623644883,164.30130787972374,147.04257029410437,40.56425090641453,-286.3476141739496,40.61823528487021,156.37322743733725,161.79093755086262,20.09000015258789,21.466915030824104
715,2023-05-04,BA,197.0500030517578,201.25,193.27000427246094,200.64999389648438,6934100.0,3.0,-1.6563011258208178,215.03379025729498,197.5172076675097,45.28556793642185,-151.71805949028465,16.29034361861966,206.57333221435547,206.83933334350587,20.09000015258789,21.466915030824104
715,2023-05-04,CAT,204.23080444335938,216.92999267578125,209.3300018310547,216.0500030517578,3211000.0,3.0,-2.5988060399356243,220.58660700529086,203.31770055086147,42.003555326807714,-128.0265843202076,32.30482052917557,212.48802947998047,221.30444997151693,20.09000015258789,21.466915030824104
715,2023-05-04,CRM,191.0113067626953,194.55999755859375,190.75999450683594,191.89999389648438,4386500.0,3.0,1.5224484953921547,199.50932716861286,186.82242331966842,55.36402865674068,-42.98550259928195,4.503156265537596,193.08578440348307,183.42087071736654,20.09000015258789,21.466915030824104
715,2023-05-04,CSCO,43.02882385253906,45.93000030517578,45.560001373291016,45.77000045776367,17748900.0,3.0,-0.9574854025243766,49.31725562806313,41.74002128844078,40.15072740997234,-122.11800274880872,46.56776613482944,46.3259885152181,46.04994506835938,20.09000015258789,21.466915030824104
715,2023-05-04,CVX,143.784912109375,158.1999969482422,155.4199981689453,157.11000061035156,7500400.0,3.0,-1.105734939938003,162.87034229944078,145.73152537634047,41.60664850267511,-130.65308287278805,35.692746888077224,152.6609319051107,150.98670806884766,20.09000015258789,21.466915030824104
715,2023-05-04,DIS,96.26082611083984,99.54000091552734,96.61000061035156,99.54000091552734,13260700.0,3.0,0.3421757885185741,101.60506107158261,95.49503429584902,47.65296953584024,-46.74136486498148,14.25739538700142,97.79323069254558,98.47102495829265,20.09000015258789,21.466915030824104
715,2023-05-04,GS,304.6921081542969,326.9800109863281,318.55999755859375,325.95001220703125,2965100.0,3.0,0.37331142252156724,330.59511306665735,304.2601603708427,43.59334751735976,-62.43795647974827,22.126479086943913,312.91248372395836,320.6420160929362,20.09000015258789,21.466915030824104
715,2023-05-04,HD,271.6085205078125,294.5899963378906,285.3299865722656,292.7200012207031,4422500.0,3.0,0.013191442653635477,288.27652553481795,271.5287112815883,44.767346828894894,-50.87665625066957,21.071837377831066,277.6676523844401,280.2499704996745,20.09000015258789,21.466915030824104
715,2023-05-04,HON,187.95668029785156,199.0,194.92999267578125,198.22000122070312,2304800.0,3.0,1.3029336068815667,193.27907866901865,182.2559005790282,50.278372098447385,52.261942867253296,2.0933356175817477,185.65135599772137,185.99982020060222,20.09000015258789,21.466915030824104
715,2023-05-04,IBM,113.32587432861328,123.5199966430664,121.76000213623047,123.02999877929688,4468200.0,3.0,-1.159938361369825,121.37358508455335,113.31553463590564,38.15312321067282,-155.08344290928179,23.256461395825646,118.08314666748046,118.99463030497233,20.09000015258789,21.466915030824104
715,2023-05-04,INTC,30.615957260131836,31.719999313354492,30.3799991607666,30.440000534057617,46104000.0,3.0,0.05524141971047669,32.59909949909182,27.972959560051248,54.95643805333723,1.5101585416596572,17.22590564094217,30.340070406595867,28.44286937713623,20.09000015258789,21.466915030824104
715,2023-05-04,JNJ,152.40333557128906,162.89999389648438,161.25,162.67999267578125,5128000.0,3.0,1.1713784226085124,156.57170540196816,151.45915092127402,51.0911630479115,20.111269834242375,5.944506793302098,151.29379272460938,148.83150278727214,20.09000015258789,21.466915030824104
715,2023-05-04,JPM,127.69546508789062,135.72000122070312,131.80999755859375,134.9600067138672,17089200.0,3.0,1.327980844979777,139.32655464209495,119.93372596703593,49.65519622909492,6.24082669640175,16.90930493794358,126.86870930989583,128.43024139404298,20.09000015258789,21.466915030824104
715,2023-05-04,KO,59.957801818847656,63.93000030517578,63.5099983215332,63.7400016784668,11938300.0,3.0,0.5957621087536964,60.76289146688842,58.792320935455336,59.76278618806039,65.02259510660569,27.058938031841695,59.19593696594238,57.58209762573242,20.09000015258789,21.466915030824104
715,2023-05-04,MCD,281.79669189453125,296.30999755859375,293.4700012207031,296.05999755859375,2005300.0,3.0,4.856006031682057,286.3225090282877,269.32946545901694,65.37777106086394,87.44213465276381,47.05617606098161,273.43138631184894,263.46555989583334,20.09000015258789,21.466915030824104
715,2023-05-04,MMM,78.24774169921875,86.10367584228516,84.24748992919922,85.74414825439453,3543987.0,3.0,-0.3375249383177845,82.75204162778013,77.90091781435854,42.43216697530087,-98.1517712819761,19.946962595709262,79.81694107055664,81.46069361368815,20.09000015258789,21.466915030824104
715,2023-05-04,MRK,110.95584869384766,118.0,116.48999786376953,118.0,6490200.0,3.0,2.003306853908029,112.01260527724901,105.60060273056348,60.8326074198977,92.44019680260955,10.336796857404488,106.20263468424479,103.75772082010904,20.09000015258789,21.466915030824104
715,2023-05-04,MSFT,300.6286315917969,307.760009765625,303.3999938964844,306.239990234375,22519900.0,3.0,7.518719034134506,306.87407953607044,268.5943347705702,62.61554997524795,156.3107832320005,40.26509264045306,284.3987559000651,270.2176279703776,20.09000015258789,21.466915030824104
715,2023-05-04,NKE,119.7688980102539,125.19000244140625,122.81999969482422,124.94000244140625,6177100.0,3.0,1.0477848345485228,124.95656264189358,117.45949036713961,51.422976934522126,11.32860410297518,5.03713528310059,119.76470362345377,118.33842760721842,20.09000015258789,21.466915030824104
715,2023-05-04,PG,148.92864990234375,156.60000610351562,155.08999633789062,156.10000610351562,4892600.0,3.0,2.6909283299044944,152.47569887706564,141.00897977283668,64.18825007892683,89.78201402026144,48.93820859544682,144.67730407714845,138.83837916056316,20.09000015258789,21.466915030824104
715,2023-05-04,TRV,172.19561767578125,180.11000061035156,176.5500030517578,178.6300048828125,1497000.0,3.0,1.8135246901761946,177.87172235861567,161.68644109353278,51.92649403410442,68.045082185069,0.19634232697871992,167.15363057454428,169.69216715494792,20.09000015258789,21.466915030824104
715,2023-05-04,UNH,472.3173828125,489.69000244140625,481.95001220703125,487.04998779296875,2555700.0,3.0,0.027032189436283716,511.2037629254411,456.8937834612776,48.750772476255804,-36.08194241414088,8.186818665113945,477.98939615885416,470.95037434895835,20.09000015258789,21.466915030824104
715,2023-05-04,V,222.18597412109375,226.05999755859375,223.47999572753906,224.83999633789062,5648700.0,3.0,0.6498249788759551,233.20323002364333,220.5249041316301,50.20495614102895,-60.569290136493095,15.13314593979379,224.83589884440104,221.71222991943358,20.09000015258789,21.466915030824104
715,2023-05-04,VZ,32.5722541809082,37.959999084472656,37.290000915527344,37.86000061035156,16163100.0,3.0,-0.07677450216077375,35.13340699472892,31.858172061057207,46.40673563777706,-73.84206595168382,17.405233549425457,33.37120933532715,33.171135361989336,20.09000015258789,21.466915030824104
715,2023-05-04,WBA,27.56728172302246,32.20000076293945,31.3799991607666,31.959999084472656,7069800.0,3.0,-0.44658197652232445,32.74227794586467,28.346125565182685,37.72455732044214,-204.73783742421293,46.439182579196874,30.340614573160806,30.437932999928794,20.09000015258789,21.466915030824104
715,2023-05-04,WMT,49.06953048706055,50.33000183105469,49.83000183105469,50.18333435058594,14011200.0,3.0,0.5172925173403229,49.589746868820725,48.28811148384041,58.42660477203209,46.49750038662202,13.933522961445433,48.36253941853841,47.065796597798666,20.09000015258789,21.466915030824104
716,2023-05-05,AAPL,171.83706665039062,174.3000030517578,170.75999450683594,170.97999572753906,113316400.0,4.0,2.6052024363923465,170.6636036254768,158.08010670167164,63.22429855517538,208.04323033290027,39.907371080763696,163.18829193115235,156.82050755818685,17.190000534057617,18.769758951585906
716,2023-05-05,AMGN,222.064453125,237.0399932861328,232.07000732421875,232.66000366210938,2806800.0,4.0,-2.077399303354582,240.42211264865318,216.02064553005778,45.64360932155827,-101.1013282045037,23.41359500513956,228.3881820678711,224.2379051208496,17.190000534057617,18.769758951585906
716,2023-05-05,AXP,148.86781311035156,153.32000732421875,151.1199951171875,151.2899932861328,2221900.0,4.0,-2.8181221374597385,164.519530738831,146.22165883636433,43.785100852077015,-180.46531041120843,32.454342571281074,156.06410573323566,161.3733907063802,17.190000534057617,18.769758951585906
716,2023-05-05,BA,198.33999633789062,199.0399932861328,196.75999450683594,198.08999633789062,3870100.0,4.0,-1.9516695782352258,214.71871331081027,196.52928473606474,46.171878712355955,-137.6043854303486,16.29034361861965,206.58799896240234,206.58666661580403,17.190000534057617,18.769758951585906
716,2023-05-05,CAT,208.80313110351562,215.67999267578125,212.39999389648438,213.58999633789062,2716300.0,4.0,-2.536451044075477,219.71916951222252,204.869461164047,44.906773139447694,-82.98768039851005,32.30482052917557,212.38560434977214,220.77964452107747,17.190000534057617,18.769758951585906
716,2023-05-05,CRM,196.18423461914062,198.11000061035156,193.25,193.9499969482422,4282800.0,4.0,1.6525530298558806,199.82417240257547,187.0079900730105,58.48119569719012,41.19781887701623,7.358594489633828,193.4217096964518,183.8835553487142,17.190000534057617,18.769758951585906
716,2023-05-05,CSCO,43.546669006347656,46.36000061035156,45.91999816894531,46.119998931884766,14315100.0,4.0,-0.9515166688469208,48.947383558627095,41.63723481905845,42.396895434014546,-97.45545356225506,37.71137774684145,46.2284049987793,46.04429734547933,17.190000534057617,18.769758951585906
716,2023-05-05,CVX,147.45729064941406,161.1199951171875,158.77999877929688,159.3000030517578,5801500.0,4.0,-1.308177501886405,163.05806426319904,144.85902558055093,45.41630645305024,-88.24461885619627,20.923313438511844,152.83550109863282,150.85938059488933,17.190000534057617,18.769758951585906
716,2023-05-05,DIS,99.29336547851562,100.8499984741211,98.11000061035156,98.58999633789062,9289100.0,4.0,0.37915162132166813,101.64932813042257,95.50509615546609,51.39627503662017,36.20552205859538,6.578531624338056,97.94765625,98.28564834594727,17.190000534057617,18.769758951585906
716,2023-05-05,GS,310.1550598144531,327.8699951171875,322.4200134277344,325.05999755859375,2412900.0,4.0,-0.17216667934297902,330.12554668992186,305.1678950825391,46.22425853183034,-37.33488746795943,20.248819022559328,313.29722798665364,319.9241607666016,17.190000534057617,18.769758951585906
716,2023-05-05,HD,275.2869567871094,290.8699951171875,286.1000061035156,287.1700134277344,3806300.0,4.0,-0.3053024175105179,288.2000316272206,271.70121043820905,46.824555456462484,-52.22467764650111,21.071837377831063,277.84856669108075,279.79271647135414,17.190000534057617,18.769758951585906
716,2023-05-05,HON,190.06402587890625,198.58999633789062,196.77999877929688,197.33999633789062,2088100.0,4.0,1.3179378138629545,193.13862957829969,183.15882678156362,52.317980967395265,69.6867306974003,2.093335617581751,186.01854604085287,185.95616404215494,17.190000534057617,18.769758951585906
716,2023-05-05,IBM,114.32440948486328,124.0999984741211,122.80999755859375,123.11000061035156,4970800.0,4.0,-1.2110319701996133,120.95472267655536,113.1010573527415,40.54439399820391,-127.49577292712078,18.553126841031467,118.09177602132162,118.83005498250326,17.190000534057617,18.769758951585906
716,2023-05-05,INTC,30.370952606201172,31.40999984741211,30.729999542236328,31.3799991607666,35010800.0,4.0,0.09404483815971787,32.368480012802856,28.038327886672242,54.09509706907142,-7.116132029596513,17.22590564094217,30.407966232299806,28.489668337504067,17.190000534057617,18.769758951585906
716,2023-05-05,JNJ,152.92031860351562,163.1300048828125,161.69000244140625,162.83999633789062,5193700.0,4.0,1.0469562115943631,156.43182663292598,151.36685043006233,51.80256771378302,22.850031561064633,7.24485838079573,151.65569559733072,148.83523712158203,17.190000534057617,18.769758951585906
716,2023-05-05,JPM,130.1900177001953,137.8800048828125,135.91000366210938,136.44000244140625,11259100.0,4.0,1.2094215967722164,138.9529652620574,121.18991422402658,52.11276135280436,40.090438418240296,8.686535351053807,127.21424916585286,128.3542444864909,17.190000534057617,18.769758951585906
716,2023-05-05,KO,60.240081787109375,64.20999908447266,63.630001068115234,63.63999938964844,9037300.0,4.0,0.5744086468625937,60.789406087602565,58.876838800703105,61.111812394366666,79.09635607171455,31.79052370912742,59.32453435262044,57.65666198730469,17.190000534057617,18.769758951585906
716,2023-05-05,MCD,283.1714782714844,297.0199890136719,294.4599914550781,295.7699890136719,1815400.0,4.0,4.734069611504935,286.4666030058635,270.4942978730428,66.37892253191879,93.74004114090314,49.076683366274715,274.2900034586589,264.02707722981773,17.190000534057617,18.769758951585906
716,2023-05-05,MMM,79.40792083740234,86.52173614501953,85.32608795166016,85.95317840576172,2324785.0,4.0,-0.3542236820242408,82.6163506341265,78.1741408514692,44.95287042682718,-51.0258925637949,15.796179528358586,79.87712732950847,81.3275915781657,17.190000534057617,18.769758951585906
716,2023-05-05,MRK,111.24891662597656,117.88999938964844,116.55999755859375,117.37999725341797,4534000.0,4.0,1.9864341779821189,112.19396688591712,105.92500436652429,61.23626979643299,92.26741830729806,10.33679685740449,106.62646713256837,103.94326629638672,17.190000534057617,18.769758951585906
716,2023-05-05,MSFT,305.7865905761719,311.9700012207031,304.2699890136719,305.7200012207031,28181200.0,4.0,7.943907984785483,309.43567044289404,267.90792086569974,64.32857301056329,161.3859891756825,45.53698092827072,285.4812052408854,270.9490997314453,17.190000534057617,18.769758951585906
716,2023-05-05,NKE,122.59678649902344,127.02999877929688,125.22000122070312,125.93000030517578,4887500.0,4.0,1.046692220866916,124.55722935462317,118.47572962975183,54.65865597618714,74.70759659997373,14.37823784565009,119.94612731933594,118.403466796875,17.190000534057617,18.769758951585906
716,2023-05-05,PG,149.42666625976562,156.30999755859375,154.69000244140625,155.39999389648438,3988200.0,4.0,2.5798956219431943,152.75221971828006,141.18803449314572,64.88117249897522,81.0299249741789,44.12172575409127,145.09659627278646,139.13082529703777,17.190000534057617,18.769758951585906
716,2023-05-05,TRV,175.233154296875,183.0500030517578,180.3300018310547,180.60000610351562,1016100.0,4.0,1.9641381778656921,178.37083515464315,162.24757304848185,54.398967425375076,105.14384730855797,9.66689704914845,167.74446970621744,169.62632853190104,17.190000534057617,18.769758951585906
716,2023-05-05,UNH,479.1024475097656,500.8500061035156,492.0299987792969,494.05999755859375,2328500.0,4.0,0.20601595823507068,509.67408850192817,456.6273549795171,51.022298672517124,10.238991242605,6.094060084936627,478.7767862955729,471.15675201416013,17.190000534057617,18.769758951585906
716,2023-05-05,V,228.27244567871094,232.33999633789062,227.2899932861328,228.33999633789062,6237000.0,4.0,0.8115479794039402,233.18064455177264,221.11772886131328,55.446105165415624,39.10102047426229,7.238677451507618,225.1375971476237,221.74555130004882,17.190000534057617,18.769758951585906
716,2023-05-05,VZ,32.9908561706543,37.84000015258789,37.15999984741211,37.52000045776367,15809500.0,4.0,-0.08361244978596716,35.014446201823546,31.833239802815132,48.594584369406505,-71.21479733000889,19.355670218213973,33.40226694742839,33.1416251818339,17.190000534057617,18.769758951585906
716,2023-05-05,WBA,28.10901641845703,32.33000183105469,31.75,31.75,6666100.0,4.0,-0.5396234162360436,32.80854939700258,27.964424426544777,40.40057971043784,-177.19226152805663,43.53299834608543,30.335954348246258,30.380956395467123,17.190000534057617,18.769758951585906
716,2023-05-05,WMT,49.49347686767578,50.66999816894531,49.94333267211914,50.099998474121094,14556000.0,4.0,0.5189251357565183,49.66052488040868,48.26757646846827,60.34241422815195,70.24067140944057,21.478452085151023,48.48920300801595,47.134555689493816,17.190000534057617,18.769758951585906
717,2023-05-08,AAPL,171.76776123046875,173.85000610351562,172.11000061035156,172.47999572753906,55962800.0,0.0,2.8687664156705637,171.75459549282792,158.12466170932052,63.141453467809825,197.79096668991522,39.907371080763696,163.62554829915365,157.19770406087238,16.979999542236328,7.434521092628849
717,2023-05-08,AMGN,220.27125549316406,235.74000549316406,232.1999969482422,235.33999633789062,1667800.0,0.0,-2.194170855253361,239.63832130245225,215.27600212284074,44.414637434815255,-111.17173280141395,23.41359500513956,228.28146667480468,224.18655064900716,16.979999542236328,7.434521092628849
717,2023-05-08,AXP,149.24813842773438,154.5800018310547,152.9499969482422,153.41000366210938,2271600.0,0.0,-2.8473838417749278,164.47683940866682,145.47441944143083,44.10333737730147,-137.34077060244314,27.632881280130327,155.86417592366536,160.9561907450358,16.979999542236328,7.434521092628849
717,2023-05-08,BA,197.25999450683594,199.66000366210938,196.39999389648438,199.16000366210938,4677400.0,0.0,-2.246996351370683,214.430652170972,195.46534544865693,45.533069224014156,-144.376006010147,14.44746474158635,206.578998819987,206.34116643269857,16.979999542236328,7.434521092628849
717,2023-05-08,CAT,208.5119171142578,218.11000061035156,213.6300048828125,216.44000244140625,2414100.0,0.0,-2.4819227354184363,219.6929624321827,204.9367922064892,44.75914868459704,-63.71140909501426,26.206199566840343,212.35168050130207,220.29166437784832,16.979999542236328,7.434521092628849
717,2023-05-08,CRM,196.49203491210938,200.5,196.0800018310547,198.72000122070312,4169400.0,0.0,1.7602081382924268,200.08666684065506,187.38193514909105,58.65890612537608,84.40045708976133,14.354690032141496,193.68118336995443,184.2846809387207,16.979999542236328,7.434521092628849
