,Ticker,MA20,MACD,Signal_Line,Volume
1142,UNH,0.3524539093431054,0.5299587877418661,0.5089191623475281,0.0
1143,UNH,0.3538119871309804,0.5514306154052556,0.5126023919263835,0.03476641402868717
1144,UNH,0.35469733506679857,0.5629442173670489,0.5181299296977181,0.027815300228107045
1145,UNH,0.3559816309969377,0.5755396642432757,0.5253754264952983,0.016960524872957097
1146,UNH,0.35565508924547684,0.5871733973076582,0.5337797073087339,0.01927237764263975
1147,UNH,0.35540505856632976,0.5897551755246448,0.5410818779607629,0.015250297170138408
1148,UNH,0.3561209853870664,0.5938060841661676,0.5478316890654036,0.019131611398845103
1149,UNH,0.35707737796052497,0.5952054642550751,0.553545230901283,0.033631082238268724
1150,UNH,0.35757469842952805,0.5920944468041028,0.557418681109946,0.0
1151,UNH,0.3585010302821723,0.5921484514719478,0.5605295472685375,0.0
1152,UNH,0.35972794265790364,0.592035808190008,0.5629929894404989,0.0
1153,UNH,0.3610040436059192,0.5919572019033766,0.5649461223484538,0.0
1154,UNH,0.3626763643343671,0.5961524251259698,0.5674490536302147,0.0
1155,UNH,0.36437874311512397,0.5996633236213125,0.5702384215113095,0.0
1156,UNH,0.3659636222368565,0.6001156272735352,0.57257130675998,0.0
1157,UNH,0.367843616781256,0.596141298968902,0.5735467070571654,0.0
1158,UNH,0.3696880881729272,0.5952768209828515,0.5741332410222082,0.0
1159,UNH,0.3723591499989487,0.6052368257801203,0.5768351591787847,0.040599504261821275
1160,UNH,0.3745602131888708,0.6124095025594941,0.5806045614818541,0.02728290805313274
1161,UNH,0.37676265099297934,0.6144586710875757,0.5840794365266003,0.017573652239897666
1162,UNH,0.379487008889245,0.617712784839575,0.5875887970982753,0.018562630955055694
1163,UNH,0.3803040470725749,0.6201099983692457,0.590933658493145,0.020498851467950923
1164,UNH,0.38083688936005355,0.6124992902154488,0.5919034882419184,0.022814976520519174
1165,UNH,0.38139433193781214,0.6098406330846942,0.5920833724277091,0.027004552391278892
1166,UNH,0.3817031114457823,0.6061598522827527,0.5914021751423737,0.0
1167,UNH,0.38234526074510455,0.6005116517822593,0.5895910847576433,0.0
1168,UNH,0.38302566307885977,0.5984492488198645,0.5876798925419515,0.0
1169,UNH,0.38380990632334866,0.5962473479760182,0.585657348227729,0.0
1170,UNH,0.38517618142829013,0.5972602692804011,0.5842663749425224,0.0
1171,UNH,0.3858456562297121,0.5921571951689751,0.582009662371157,0.0
1172,UNH,0.3863921662716887,0.5865341444088178,0.5789437974655813,0.0
1173,UNH,0.3867392001483436,0.5798165223435747,0.5749852454006977,0.0
1174,UNH,0.3864413521754666,0.5712399858333193,0.5698958388369451,0.0
1175,UNH,0.38621181795783643,0.5658450120287459,0.5646149457572631,0.0
1176,UNH,0.3866490243236007,0.5676750700088372,0.5608004674366227,0.037055919472506714
1177,UNH,0.38714908401407877,0.5659011901808877,0.5573512418491943,0.02064082271461074
