,Ticker,MA20,MACD,Signal_Line,Volume
1619,PG,0.2778975796454115,0.503457748057763,0.4918696156190028,0.1104977095688932
1620,PG,0.2750286341813166,0.49356190618301987,0.48444891090190234,0.0
1621,PG,0.2724404300630039,0.48692223400359563,0.47696213208575133,0.0
1622,PG,0.2707697347068163,0.4848322584559438,0.4704847464580507,0.0
1623,PG,0.26887993365382323,0.4809465553300617,0.4643956131300947,0.0
1624,PG,0.26781178523256566,0.49050456041548934,0.46175588701252807,0.0
1625,PG,0.26674363681130986,0.49491096612474594,0.4606729033586287,0.0
1626,PG,0.2656344057584641,0.5029226060219668,0.46167705527355873,0.0
1627,PG,0.26503186049519156,0.5109754978113851,0.464360547038309,0.0
1628,PG,0.26412804260028144,0.5093544348689555,0.4661288584874102,0.0
1629,PG,0.2632379189159004,0.5115176507331457,0.46804857019829893,0.0
1630,PG,0.2624162579258811,0.5139289269547782,0.4701473186673803,0.12609292730469437
1631,PG,0.26206020761630056,0.5259295101895737,0.47462818538827256,0.11503150653375938
1632,PG,0.26054699484536803,0.529249974113053,0.47898813287137293,0.07442522535788618
1633,PG,0.25956786380751806,0.5284239840255197,0.4822832406351278,0.05139385365130802
1634,PG,0.25866404089763906,0.5259933553629637,0.4843518293833757,0.08348986800139363
1635,PG,0.25758220745996363,0.5250252800194005,0.4857806764278867,0.06667623504726951
1636,PG,0.25559558990988807,0.5117535720105314,0.483825106895585,0.1198526655784187
1637,PG,0.2538016466589412,0.5039923356553964,0.48044857606169555,0.0
1638,PG,0.25274719829900993,0.49967537021424474,0.476739436457844,0.0
1639,PG,0.25214464802076764,0.4973369435137817,0.4732261544092367,0.0
1640,PG,0.25156949117855154,0.4961907225908991,0.4701479118054421,0.0
1641,PG,0.2508300038099889,0.4940687276215998,0.4671898793283771,0.0
1642,PG,0.24992618591507965,0.4931293203444129,0.4646041227453417,0.0
1643,PG,0.24937841749392176,0.49505004813062564,0.46298396448446066,0.0
1644,PG,0.24787205433573822,0.4955362224180935,0.46180134870480405,0.0
1645,PG,0.2461328895985635,0.4895087962349488,0.45944798679368115,0.0
1646,PG,0.24335297154781577,0.4747933929063015,0.45412957950950195,0.1157648234952207
1647,PG,0.2407647757877851,0.46805286552556447,0.44830109120451916,0.07949910770190953
1648,PG,0.23841621617458708,0.45869556397868855,0.44145357980581656,0.06653674794042938
1649,PG,0.2353624047191496,0.4454719944549461,0.4328881627792188,0.04968272896428027
1650,PG,0.23218535874220292,0.434850331100606,0.4235559081824769,0.062346698155337374
1651,PG,0.22848792607853108,0.4302339856327383,0.4150122910239137,0.07904212432961145
1652,PG,0.22590657491628052,0.43729772365854414,0.4098266222358502,0.14181753564182942
1653,PG,0.22377028308873603,0.4467017792992764,0.4078737239959733,0.0
1654,PG,0.22163398457456518,0.453217357013394,0.4078326471626804,0.0
1655,PG,0.21978525863070386,0.46412578324369747,0.41034665939326,0.0
1656,PG,0.2185390888158838,0.46931395383809194,0.4135691910443752,0.0
1657,PG,0.2168136182892373,0.469769028140374,0.41625346604292845,0.0
1658,PG,0.2148827346046569,0.4693950012081276,0.4183135591134245,0.0
1659,PG,0.2129381567095474,0.47029855670051735,0.4201725935808216,0.0
1660,PG,0.21114421513025716,0.47411567090408285,0.42255103200028865,0.0
1661,PG,0.2095830751299581,0.47940282762511605,0.42568821565052417,0.0
1662,PG,0.20765219144537683,0.47924361201523735,0.42816078928462853,0.0
1663,PG,0.2038725868319049,0.4559746474519805,0.42470606507944725,0.23845631576028783
1664,PG,0.2002983995555101,0.44005502130728946,0.4182254088495306,0.06692693904553229
1665,PG,0.19777866565401192,0.4366126362061396,0.4122371638894339,0.062090246915478736
1666,PG,0.1961627379458304,0.43721633583847297,0.4075875182914782,0.04562502106674707
1667,PG,0.1938689535030922,0.4333879184080761,0.40297395191675145,0.05516326748392442
1668,PG,0.1919061570589773,0.4313548627056091,0.39880842575375586,0.07041660201019871
1669,PG,0.19075584838951576,0.43558995164252834,0.39646480342648294,0.12823991036788404
1670,PG,0.19009852377664194,0.44568167734403147,0.39694609794347496,0.0
1671,PG,0.18879770737518475,0.44813461409502975,0.3979038394598405,0.0
1672,PG,0.1872091739388586,0.45649292983385603,0.400621512571022,0.0
1673,PG,0.18542892657009657,0.4640005163447107,0.4045485046990134,0.0
1674,PG,0.18421014183302153,0.47671701288688273,0.4106591161020531,0.0
1675,PG,0.1824025060432013,0.4839474332884467,0.41723574677228986,0.0
1676,PG,0.18077289499025762,0.48852785860813475,0.423566478237944,0.0
1677,PG,0.1796225813058263,0.4950179699481014,0.4301463593399418,0.0
1678,PG,0.1787872344635617,0.5035071828808362,0.4373923056885636,0.0
1679,PG,0.1779518876212962,0.5109661293594899,0.444930560046201,0.0
1680,PG,0.17565126192409108,0.4988807709917117,0.4481395024880449,0.10641965332949355
1681,PG,0.17192644418267422,0.4714284165609555,0.4442971453030521,0.07863608947740643
1682,PG,0.16810055557823356,0.444290255960586,0.43488710565305505,0.05772700322824114
1683,PG,0.1654986639360181,0.4174692753733674,0.4210969744744474,0.06255142422083325
1684,PG,0.1626913465984443,0.39632101118043406,0.4051272225532021,0.06931965551965859
1685,PG,0.15971970542114944,0.3869731210588475,0.39016889761892826,0.08403228334335994
1686,PG,0.15683022616371511,0.3846693865022325,0.3776643671461253,0.13020065173719697
1687,PG,0.15455013425984854,0.3877187283394601,0.3683726959273106,0.0
1688,PG,0.15245259978961778,0.3941580948457908,0.362442807097339,0.0
