,Ticker,MA20,MACD,Signal_Line,Volume
178,GS,0.07704568808548806,0.34999766746031064,0.35472399400766363,0.0
179,GS,0.07694880609293797,0.352565528441382,0.3545077639378229,0.0
180,GS,0.07699127491159008,0.3540976903667967,0.35467363504857014,0.0
181,GS,0.0772434335223372,0.35963112687811427,0.3560301148284673,0.0
182,GS,0.0775964567114229,0.3658213378541063,0.3584843347424275,0.07751924098853004
183,GS,0.07803906126880744,0.3727252956647098,0.3619746000548308,0.07183092881863426
184,GS,0.0788496171912555,0.3830836832620126,0.36705768841711134,0.05239651693404971
185,GS,0.07984630663097503,0.3951826723504255,0.37379998918434487,0.06703258405745319
186,GS,0.08085626952059155,0.4045187728552972,0.38125861540576367,0.04502537444153131
187,GS,0.08189675752163716,0.41155810521635716,0.3887823453972039,0.05003772619612154
188,GS,0.08301023475459901,0.4184133876234358,0.3963174536483375,0.1134428760025882
189,GS,0.08414494850296084,0.42396734092128185,0.4035738606629833,0.0
190,GS,0.08522657541797907,0.4260747174143251,0.40984505673424854,0.0
191,GS,0.08632412797798616,0.42710208543915024,0.41508922780240737,0.0
192,GS,0.0875352069947627,0.42686050591526936,0.41923113657700456,0.0
193,GS,0.08878405504522935,0.42714334419956246,0.4226072165242553,0.0
194,GS,0.09004219282576487,0.4258812018502657,0.42502894323880847,0.0
195,GS,0.09130962163241452,0.4258380781020772,0.42695678729939057,0.0
196,GS,0.09261951925771628,0.42492635352846975,0.4282974242110874,0.0
197,GS,0.0938564236009598,0.4219570990668723,0.4287132490920198,0.0
198,GS,0.09481329917121584,0.413093326134939,0.42708558404422015,0.0
199,GS,0.09582790562982124,0.4097966351410486,0.42505435101639244,0.07616292060151993
200,GS,0.09673700280705955,0.40403929096067404,0.42215606195609445,0.051519433940503546
201,GS,0.09717097942760422,0.3940945319369411,0.4176380332942511,0.05580114507882905
202,GS,0.0974072120693511,0.38393705963668595,0.41177716897261885,0.05235629241840158
203,GS,0.09761093016984013,0.3771971040783211,0.40559785911143786,0.03586046995432946
204,GS,0.0976384711365259,0.37340422346108043,0.3998155722119385,0.045806609956384685
205,GS,0.09769023195332638,0.3749952184654861,0.3955416094685371,0.10066436444165387
206,GS,0.09770217501252665,0.37555778035734827,0.392246856282514,0.0
207,GS,0.0977035002190414,0.3758477453500347,0.38967518281449354,0.0
208,GS,0.09777914877429972,0.3792608510870043,0.3883726914840762,0.0
209,GS,0.09780171033420859,0.3815364083307373,0.3878339639794641,0.0
210,GS,0.09764908801717742,0.37816738114401194,0.3866578830082514,0.0
211,GS,0.09776853156963661,0.38071702392336204,0.3862809009479098,0.0
212,GS,0.09785479635752381,0.3815544032916613,0.38616451134234087,0.0
213,GS,0.09787603076684981,0.38193995864244185,0.38615666964173195,0.0
214,GS,0.09789726517617581,0.3812734309242331,0.3860029860387215,0.0
215,GS,0.09794172358666242,0.3826549033700124,0.38618556761778344,0.08381877724386019
216,GS,0.09742280592669417,0.37244497458770137,0.3840735901367778,0.06082858102678733
217,GS,0.09681895435555232,0.36114463614505615,0.37988480881649395,0.052294384374786895
218,GS,0.0965933400525083,0.35376901535822913,0.3749025807071245,0.03539537399214805
219,GS,0.09612087476901465,0.34753550188264976,0.3695381852856058,0.026154734284077472
220,GS,0.09571609546129323,0.3414970969369109,0.3639112065014614,0.029466971744477537
221,GS,0.09559665271886264,0.3375687258336686,0.35854081919004693,0.06619006900704212
222,GS,0.09553427566943318,0.3338738572743889,0.3534273468200843,0.0
223,GS,0.09537634442605925,0.3309178723492034,0.34868281898572023,0.0
224,GS,0.0950611448665799,0.32757246581868926,0.34414732172949264,0.0
225,GS,0.09461522097468689,0.32750563902467944,0.34050414441325705,0.0
226,GS,0.094065780633375,0.32530654360826367,0.3371032474098227,0.0
227,GS,0.09364241959743647,0.32644626321732123,0.3346345918584949,0.0
228,GS,0.093042547533975,0.3276710153692685,0.33293053539008755,0.0
229,GS,0.09250372439732601,0.3300018215435101,0.33208277470915454,0.0
230,GS,0.09225820153949349,0.332941400332479,0.3320546876977824,0.0
231,GS,0.0913218964792607,0.32757615338615353,0.33084563224694236,0.10082620526633186
232,GS,0.09056940209876807,0.3263764126312786,0.3296130514706799,0.05527759786734646
233,GS,0.08967096068354641,0.3229693386664106,0.3278734734011883,0.04573778832414298
234,GS,0.08869815995431862,0.3185638777768611,0.32550749278835356,0.04169333897733569
235,GS,0.08779304633490292,0.319040987308426,0.32372022653811816,0.03574765275809762
236,GS,0.08754619827055576,0.32159088931766194,0.32285435358621817,0.05807697275323297
237,GS,0.08741746450201071,0.3231536901491952,0.3225072865364928,0.05902162036290684
238,GS,0.08724095217844219,0.32536402264975134,0.3227184732570801,0.0
239,GS,0.08706245026303927,0.32692605833876626,0.32323288472530887,0.0
240,GS,0.08693902461080882,0.3282963700247008,0.32394747403143304,0.0
241,GS,0.0868912479998536,0.3317874823937127,0.3252912449808739,0.0
242,GS,0.08664572514202085,0.3301432921231348,0.3260026302215579,0.0
243,GS,0.08641347379001696,0.329093402021193,0.326339543187527,0.0
244,GS,0.08629933883988927,0.32954879419453276,0.3267097887577071,0.0
245,GS,0.08609230334896023,0.3306388075125825,0.32724705414943756,0.0
246,GS,0.08590252081560845,0.3296443645113056,0.32745693399791587,0.0
247,GS,0.08595029920862607,0.33627743329290716,0.32909181704509294,0.07499295285341087
248,GS,0.08601798259230764,0.3420793981795616,0.33168289450136623,0.03683277191851142
249,GS,0.08592906220720908,0.34480043271240157,0.3343575444332502,0.036560627929829594
250,GS,0.08558931198200337,0.343021259493803,0.3361037798341845,0.03191972443692749
251,GS,0.08552494712280201,0.33917532878271506,0.3366501965082299,0.04043286606901836
252,GS,0.08530760029394557,0.3360721570817554,0.33640102786701853,0.041880634378322255
253,GS,0.08525978431560866,0.3343452638701105,0.33581977073208313,0.07248394868985925
254,GS,0.0853898444247081,0.33457006568039016,0.33540448252044847,0.0
255,GS,0.08524850094356318,0.33323833647436424,0.3347777247771423,0.0
256,GS,0.08508393410928039,0.3337596806403386,0.33439161981880744,0.0
257,GS,0.08495918017242732,0.33436522192296203,0.3342166582455987,0.0
258,GS,0.08453714628707176,0.3299427241210487,0.33309860292139765,0.0
259,GS,0.08420403149076905,0.3279773129832042,0.33176948546755014,0.0
260,GS,0.08377403470191602,0.32469642667889176,0.32998058590308793,0.0
261,GS,0.08318743414428342,0.32155275417362733,0.32785420705410584,0.0
262,GS,0.08295518279227965,0.3216868893574763,0.32618276950786335,0.0
