,Ticker,MA20,MACD,Signal_Line,Volume
201,MCD,0.6432714190388116,0.5563932318606583,0.5380821594818633,0.0
202,MCD,0.6426547536462692,0.5571926807609281,0.5386007799531731,0.0
203,MCD,0.6423866382582073,0.5624576343843913,0.5402480333516452,0.0
204,MCD,0.6416493209410357,0.5653111134609187,0.5422337441332356,0.0
205,MCD,0.6404997745782728,0.5628707957007336,0.5432511125274425,0.03393356332089047
206,MCD,0.6391524972079301,0.5550107756590122,0.5422252282856328,0.03294619944800957
207,MCD,0.6372958022367157,0.5467722763009869,0.5394761520487033,0.03252492757725304
208,MCD,0.6348827694717176,0.5342685711750917,0.5343501741481035,0.028575979336627418
209,MCD,0.6339644570849168,0.5333532117502151,0.5300351355026777,0.020209763463833772
210,MCD,0.6339510586795227,0.5406340752458471,0.528287321544847,0.024631215915909974
211,MCD,0.634488426785937,0.553846855135517,0.529981758982145,0.049776276991454343
212,MCD,0.6351217855688218,0.5681443199961721,0.5346838875478089,0.0
213,MCD,0.6351552999923302,0.5761409686430465,0.5403173497381474,0.0
214,MCD,0.6351888152340606,0.5828475078990303,0.5463939055384353,0.0
215,MCD,0.6355775751827419,0.5880605936492695,0.552475366592152,0.0
216,MCD,0.6360534799965527,0.5897691514033171,0.5577404540849927,0.0
217,MCD,0.6362076463446886,0.593912605495804,0.5629223739790004,0.0
218,MCD,0.6366567396196925,0.5999165230546764,0.5684732347059496,0.0
219,MCD,0.6366969569279011,0.5995907793715964,0.5728376771239645,0.0
220,MCD,0.6375884405932091,0.6071473088187402,0.5780979725873212,0.0
221,MCD,0.6384866271432172,0.6129119229886036,0.583655520510605,0.0
222,MCD,0.6399344600574315,0.6240321452125324,0.5907044467220491,0.04656778824912715
223,MCD,0.6404237780046547,0.6250025132224384,0.5965707197641338,0.029553071378824607
224,MCD,0.6410605520513015,0.6255659645188775,0.6013956241005192,0.026330886862252465
225,MCD,0.6424044837068563,0.6292168468631669,0.6061101021988133,0.025179427323881218
226,MCD,0.6438992343593126,0.6272012569220071,0.6094098996259658,0.034291936080299845
227,MCD,0.6460508546209489,0.6306815071212812,0.6128643526765988,0.02523167416637119
228,MCD,0.6489062695940171,0.6349342098371309,0.6166233366206397,0.03411034025882984
229,MCD,0.6510847153042549,0.6377937951132145,0.6202998611044368,0.0
230,MCD,0.6526598850268885,0.6395292195616589,0.6236472879740345,0.0
231,MCD,0.653665325914353,0.6403641143081269,0.626520651590503,0.0
232,MCD,0.654483077847944,0.6417027200972194,0.6291326672270822,0.0
233,MCD,0.6553410470897427,0.6391956516048102,0.6306354552967068,0.0
234,MCD,0.6562928567173638,0.6380917284381237,0.6315792926946755,0.0
235,MCD,0.657258072114387,0.6367184447524852,0.6320129208847013,0.0
236,MCD,0.6586187577088034,0.6375060597842771,0.6325441788905445,0.0
237,MCD,0.6605615888395491,0.6474406381302598,0.6352945519090865,0.0
238,MCD,0.6622765218904423,0.6546092127842728,0.6391727840609065,0.0
239,MCD,0.6630071453233666,0.6426410344857068,0.6394740025501484,0.04046391138123912
240,MCD,0.662055338968639,0.6201912643681798,0.6344602051607572,0.0350178121152819
241,MCD,0.6599807871530516,0.5886882875235672,0.6230753293226927,0.033782148927849136
242,MCD,0.6572459987396919,0.5628830297793959,0.6079272442849996,0.02402175396200995
243,MCD,0.6542162817630177,0.5320449596896923,0.5885905717045029,0.03847586829940586
244,MCD,0.6509117645144897,0.5054155323826429,0.5668881375740541,0.03793285621313871
245,MCD,0.6470240995698204,0.4820618696118936,0.5440598457679597,0.0501011711915983
246,MCD,0.6436458358615575,0.46674072900381114,0.5222110240002743,0.0
247,MCD,0.6398050845640131,0.45601881518984266,0.5022223099553692,0.0
248,MCD,0.6358034705794169,0.44918497374065014,0.48463175530513325,0.0
249,MCD,0.6320833695700534,0.4488877738028134,0.4704897465979847,0.0
250,MCD,0.6282023993278529,0.44835267869178486,0.45905089100438295,0.0
251,MCD,0.6240935310057991,0.44682478393923586,0.44954217530215135,0.0
252,MCD,0.6196964386415793,0.445023974106302,0.4415136908334091,0.0
253,MCD,0.6161170982109487,0.4522112550390752,0.43677321553614923,0.0
254,MCD,0.6117937375784459,0.4518146076218186,0.4328879928414758,0.0
255,MCD,0.6075843259858686,0.4544995447730691,0.4304082724817717,0.0
256,MCD,0.6017176302419482,0.4404539246324417,0.4251368663612549,0.0696540447425727
257,MCD,0.5945331424563634,0.4250385758562166,0.417311502027095,0.050441029293232104
258,MCD,0.5875497330295927,0.41731803120256505,0.40924407832392995,0.036006444115407696
259,MCD,0.5813897803524166,0.40637056663374094,0.4002276885226932,0.025203902179707832
260,MCD,0.576329090129394,0.4007381177535162,0.39169620079052303,0.034506883648310775
261,MCD,0.5728938617198467,0.4046155719210842,0.3857785984413366,0.02672641574993748
262,MCD,0.5694351707591743,0.4083433107239802,0.3819170608266344,0.057778793970410025
263,MCD,0.567136087034104,0.4164613298041617,0.3807279990039594,0.0
264,MCD,0.5650849994060883,0.42467641459723277,0.38169963778954885,0.0
265,MCD,0.5630674212922417,0.4299488838823059,0.38371106501512187,0.0
