,Ticker,MA20,MACD,Signal_Line,Volume
1371,AMGN,0.29861334257588634,0.4285213692347722,0.38076346187992144,0.0
1372,AMGN,0.30112146804745343,0.4316273023873444,0.38727409174283123,0.0
1373,AMGN,0.30400540385026487,0.4388473683789603,0.3942744505223445,0.0
1374,AMGN,0.3060478513026812,0.437209393061769,0.3994682296159885,0.0
1375,AMGN,0.3071793671913201,0.4297175575106984,0.4017639510262465,0.0
1376,AMGN,0.30935253128069107,0.4250266754387592,0.40243635874312667,0.0
1377,AMGN,0.3128287828284364,0.44295234569275943,0.4074230254023624,0.05995454657393042
1378,AMGN,0.31653378549898603,0.46045858687938895,0.4157570065346254,0.029366185043289816
1379,AMGN,0.3203286483777754,0.4743194673448131,0.42586414426901464,0.03781464712028623
1380,AMGN,0.3244768546658334,0.48804875783503654,0.437357149669412,0.04594665906764187
1381,AMGN,0.32739755202956644,0.4912701890201826,0.44735103937199394,0.03568674427522542
1382,AMGN,0.32976679855403557,0.49106890256559094,0.4552961964496833,0.03511083670188252
1383,AMGN,0.33182558907658155,0.49506315151330516,0.46264360314914055,0.07077559305815014
1384,AMGN,0.3341008775331509,0.4970466565653681,0.46901378899903845,0.0
1385,AMGN,0.33621277044284925,0.49743224054793017,0.47420563078552225,0.0
1386,AMGN,0.3384431223129214,0.498141448617304,0.4785351134018875,0.0
1387,AMGN,0.34065713335676273,0.4976015782490936,0.48186471604386893,0.0
1388,AMGN,0.34226249705436196,0.49442388413529675,0.48373976731380885,0.0
1389,AMGN,0.3465026179655779,0.4908810854410346,0.4843605668977454,0.0
1390,AMGN,0.34854915031289924,0.48884336606959433,0.4843514913231305,0.0
1391,AMGN,0.35008507079711615,0.4815174536228356,0.48252610731017576,0.0
1392,AMGN,0.35181298134186,0.47427388897760886,0.479268113383409,0.0
1393,AMGN,0.35421081514964126,0.47990240288234504,0.4780585863829186,0.0652803723522148
1394,AMGN,0.35700488176861356,0.4806916333882558,0.47728683370427194,0.041269037140233666
1395,AMGN,0.36050972608475895,0.48203603154278546,0.477003080368582,0.02654786154295384
1396,AMGN,0.36414528404599356,0.4850383152156917,0.47752117569279995,0.024563847639552924
1397,AMGN,0.36591608249672714,0.48881427393742216,0.47887275835878496,0.030269976464131546
1398,AMGN,0.3672028218985277,0.4896518138886258,0.48016188271034754,0.0336306099976429
1399,AMGN,0.3681913719505854,0.48700336768068075,0.4805358985473814,0.0665760764405605
1400,AMGN,0.3691492842935684,0.4873331839523519,0.4809169640559733,0.0
1401,AMGN,0.37055040524050353,0.48469767878208364,0.48056774448756256,0.0
1402,AMGN,0.3721026608165401,0.481562407833963,0.47951026644653516,0.0
1403,AMGN,0.373156558715543,0.4781567148237596,0.47781906906990473,0.0
1404,AMGN,0.37462303598637803,0.478848100933833,0.4766376973539744,0.0
1405,AMGN,0.3760813434674031,0.47834332922452877,0.4755673272127693,0.0
1406,AMGN,0.3769841052413714,0.4727651163820204,0.4733266465295849,0.0
1407,AMGN,0.3781237909198194,0.47006507238588646,0.470864012950457,0.0
1408,AMGN,0.3789938735345486,0.4626904505001477,0.46706369396759795,0.0
1409,AMGN,0.378573126866129,0.44272743630687417,0.45906907622747345,0.04064809830886518
1410,AMGN,0.3784464986145899,0.43144819641507004,0.4498741332238126,0.026038445436539347
1411,AMGN,0.3790469786642445,0.42513666492492613,0.44095180137059536,0.020305755205859692
1412,AMGN,0.3800477809077951,0.4235151195698495,0.4334115054980634,0.018203710153493265
1413,AMGN,0.3795514676727909,0.4184767294312305,0.42612885585173627,0.019003014983447496
1414,AMGN,0.3789632418092066,0.41064789973462057,0.4183598000472814,0.022840346599964114
1415,AMGN,0.37856700650479347,0.40804544518166086,0.41149868583410154,0.05455536909800279
1416,AMGN,0.3779134218240867,0.40610846620477636,0.4055290806786684,0.0
1417,AMGN,0.37702903958396883,0.4045014799142489,0.40035457939047886,0.0
1418,AMGN,0.37611810752154673,0.4018049043151978,0.3955457501040043,0.0
1419,AMGN,0.3759587956229695,0.4052457152988878,0.3925526170947193,0.0
1420,AMGN,0.37468430841266187,0.39962056483433955,0.3887620772751301,0.0
1421,AMGN,0.37349151910045064,0.3941730888300633,0.3843777067358903,0.0
1422,AMGN,0.3726622854347701,0.3936667479657576,0.3807445481077326,0.0
1423,AMGN,0.3719596835111383,0.39464616040586226,0.37808108892389053,0.0
1424,AMGN,0.37004386630483843,0.3870425353219411,0.3740632761124155,0.07165651704327575
1425,AMGN,0.36798507578229245,0.3795904717108223,0.3689995944824684,0.02737865307285565
1426,AMGN,0.3662367412616683,0.372939958367752,0.36329814420207257,0.01810133440282571
1427,AMGN,0.36454355531548144,0.3711138960850218,0.3582837971740527,0.028453950261568283
1428,AMGN,0.36364079204558086,0.3738143345071939,0.35494250647171915,0.029735054371725998
1429,AMGN,0.36323434699712775,0.36794597218407765,0.35081308088901325,0.03475093844438112
1430,AMGN,0.36224170806100986,0.36243399472714843,0.3461415939571586,0.09035715416521546
1431,AMGN,0.3607139568679578,0.35583367475429545,0.3407663562792509,0.0
1432,AMGN,0.35883898711477347,0.3511460058196343,0.335302794152623,0.0
1433,AMGN,0.3574031445611472,0.3491205089888716,0.33042926256400185,0.0
1434,AMGN,0.3563165241607349,0.3480931794995982,0.326275477661116,0.0
1435,AMGN,0.35478059968736275,0.3468356185703785,0.3226403519405201,0.0
1436,AMGN,0.35351019737195966,0.3494255097727866,0.32037500299801497,0.0
1437,AMGN,0.35196610709793275,0.3491501845097421,0.31849439442440786,0.0
1438,AMGN,0.3533590562604805,0.3788300016756887,0.32435575789994947,0.0
1439,AMGN,0.3525788473173903,0.38518168862469043,0.3306211917951632,0.052746379029506026
1440,AMGN,0.35337744925772885,0.3985698577156691,0.3389561756117146,0.06064373590574395
1441,AMGN,0.35483983814314835,0.41496971493218715,0.3496942313276916,0.06657730776402214
