,Ticker,MA20,MACD,Signal_Line,Volume
168,MMM,0.14319263328165355,0.30696787713375795,0.29667880784541945,0.0
169,MMM,0.14336971270756105,0.30827119671653563,0.29750670750671,0.0
170,MMM,0.14344054302568932,0.30772726586724786,0.29804612351423837,0.0
171,MMM,0.14331405945032039,0.30663075160768116,0.2982298937905947,0.0
172,MMM,0.14318757587495146,0.30578006170837585,0.2981846926469036,0.0
173,MMM,0.1429852033645569,0.3043913406529912,0.297834743708967,0.0
174,MMM,0.14209475981166908,0.29386081697274874,0.2951753634403198,0.09442642849004262
175,MMM,0.14105759197191126,0.28302507534116006,0.29059947268229075,0.06628292978972991
176,MMM,0.13992429799537054,0.27311017300630847,0.28469844148224716,0.05136985209600034
177,MMM,0.1390287928946432,0.2645479254913536,0.2780429366168434,0.03548928518084929
178,MMM,0.1379707859661543,0.2581706620606806,0.27127756020077376,0.042009860266644
179,MMM,0.13705954311739155,0.2553724690764634,0.2652329942649614,0.03732614505608167
180,MMM,0.1357845870157819,0.25118151401620487,0.2594503756028379,0.06815296814570666
181,MMM,0.13486125983973563,0.25186990679184385,0.2549798262431198,0.0
182,MMM,0.13378867861041077,0.2517830746477319,0.25138376662592726,0.0
183,MMM,0.13266044380031938,0.252274432117024,0.24861794345237448,0.0
184,MMM,0.13154232850998016,0.25328724650090595,0.2466341350644935,0.0
185,MMM,0.1304596326143892,0.2552153646838578,0.24548275568303177,0.0
186,MMM,0.1294275289387503,0.25806065445361337,0.24520455871996866,0.0
187,MMM,0.12843589782887777,0.2608517779351634,0.24561266856525532,0.0
188,MMM,0.12741390896664329,0.26356865576661825,0.24655304770504333,0.0
189,MMM,0.126361561746949,0.26671461079229264,0.24801619428095084,0.0
190,MMM,0.12547111447188297,0.27045702414848055,0.250032327357519,0.0
191,MMM,0.12453002849779649,0.2724024856770524,0.25208481995774257,0.06713175576151403
192,MMM,0.12372058285378496,0.27625148729144844,0.25459651396963895,0.04724780960038823
193,MMM,0.12317578865556822,0.28275405047864527,0.25807515376940976,0.033058636765889216
194,MMM,0.12368172332341154,0.2940281987986544,0.2634055121957417,0.05738531137886106
195,MMM,0.12436473420169425,0.30286516322149787,0.2696665524134469,0.03852210531038705
196,MMM,0.12521470185841455,0.3105803537990233,0.2764186680129453,0.04029733113953913
197,MMM,0.1262417503421034,0.31799509514913904,0.28349575600856025,0.062227834620032604
198,MMM,0.1272744616584629,0.3236091960585238,0.29042595878479593,0.0
199,MMM,0.12820538697531147,0.3279707595379317,0.29695563669017266,0.0
200,MMM,0.1293386815870865,0.3315232676560369,0.3029820848528364,0.0
201,MMM,0.13017346834373966,0.3329947933974661,0.30813574151236667,0.0
202,MMM,0.13054279941566027,0.3257859484189813,0.3106297945729331,0.0
203,MMM,0.1309020126486884,0.3197059879523567,0.3112512414940237,0.0
204,MMM,0.13129664527646456,0.3153201800678013,0.31075740520967843,0.0
205,MMM,0.1315243138968356,0.30986847264807055,0.3091304973715999,0.0
206,MMM,0.13172668882762117,0.30593889421802206,0.30694106446074776,0.0
207,MMM,0.13172668882762117,0.2999150707735349,0.3038284070276295,0.0
208,MMM,0.13207578171272827,0.3003888106494227,0.30144532482363945,0.05228845914294435
209,MMM,0.13223262390762813,0.2985444871484994,0.29912212553224665,0.03652525667569334
210,MMM,0.13209096736375825,0.2936464305188372,0.29615682727615217,0.028496300481324118
211,MMM,0.13209607324505113,0.29070562149913126,0.2931200991075241,0.02818305311685851
212,MMM,0.13225285980966595,0.2927373304682849,0.2911497907245093,0.057423685066554736
213,MMM,0.13237266335887776,0.29708703836042294,0.29055638087704666,0.03311106112692304
214,MMM,0.132246179691917,0.3029071823685961,0.2913967417814668,0.04639189925549143
215,MMM,0.13211463621440878,0.307295840573719,0.2930606683694951,0.0
216,MMM,0.13201345319122515,0.31191966769535906,0.2954365850219086,0.0
217,MMM,0.131735187182753,0.314305857605327,0.29787648912360787,0.0
218,MMM,0.13158340447191952,0.31787310068961194,0.3006344476779115,0.0
219,MMM,0.13143162176108603,0.32069636923902906,0.3034787452656452,0.0
220,MMM,0.13124948432337868,0.3226823745841989,0.3062029305399447,0.0
221,MMM,0.13113817962419105,0.3240638396689292,0.30869442726183394,0.0
222,MMM,0.1316339966918716,0.32577030969276977,0.31107320952911555,0.0
223,MMM,0.13213487177135197,0.3267494754487814,0.31319748242892753,0.0
224,MMM,0.13248472716821746,0.3256041621193304,0.314638111840845,0.0
225,MMM,0.13310196634526905,0.3264867717475353,0.3159900451473143,0.06401144362403469
226,MMM,0.1334286966225997,0.32307953746682133,0.31630171125770407,0.044336722615503324
227,MMM,0.13386380006319087,0.31885546276906884,0.31559659469541945,0.03274881351509473
228,MMM,0.1338030880877108,0.31326808065204553,0.3137700063020512,0.03420524255417627
229,MMM,0.1337929686557091,0.3072685703365886,0.31095311814823273,0.033832958747105
230,MMM,0.13415724050858935,0.30449412597195297,0.30807270893398153,0.024205531832745035
231,MMM,0.13445068095398782,0.3020570093391954,0.3052177036514129,0.04285833201977249
232,MMM,0.13449115662413003,0.30065231946101245,0.3026163031721138,0.0
233,MMM,0.1343191397145731,0.29911005900211585,0.3001867018187585,0.0
234,MMM,0.13398016360825582,0.29784779674543393,0.29795780667060345,0.0
235,MMM,0.13370696198992804,0.297707705291447,0.2961430362322914,0.0
